Subject_ac,Timestamp,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Aplication_ac,EntId_ac,Site_ac,ExersiseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,EcefX_ac,EcefY_ac,EcefZ_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Apperance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Subject_cm,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Aplication_cm,EntId_cm,Site_cm,ExersiseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,EcefX_cm,EcefY_cm,EcefZ_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Apperance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:45.426416326,2025-09-08,2025-09-11 20:15:42.641,HH,B,788788002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144537.8352009434,-4796445.943697647,4192809.013986224,-2.26279,-0.653085,0.57263,83.4019,-60.2832,-65.4458,-0.157388,-6.83667,6.55752,-0.0470537,-0.00918062,0.0145714,4,0,41.336083865861326,-91.72604938590251,11368.490271665873,136.9500719018725,0.5912710021701814,12.77367466158964,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.428190898921995,False,164.08090520456702,172.17582800568294,False,False
1,1970-07-23 09:33:45.427422625,2025-09-08,2025-09-11 20:15:42.742,HH,B,788907302,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144530.33213592897,-4796451.393191962,4192803.133655443,-2.26758,-0.654402,0.573856,83.2775,-60.3452,-65.5899,-0.209159,-6.84499,6.68632,-0.0487723,0.00269125,0.0175259,4,0,41.33601309973433,-91.72595787984386,11368.609685144384,137.04323207437616,0.5743067344011779,12.541374428803396,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.422766808736549,False,163.99042164344172,172.16699308233686,False,False
1,1970-07-23 09:33:45.428414152,2025-09-08,2025-09-11 20:15:42.841,HH,B,789026602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144521.18654104767,-4796458.025271341,4192795.8920172034,-2.27329,-0.655736,0.575559,83.13,-60.4153,-65.7694,-0.145625,-6.84161,6.56924,-0.0474532,0.00174458,0.0123972,4,0,41.3359264033522,-91.72584634578534,11368.569355294543,137.15361127351375,0.5360879980853143,12.256929735136898,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.416146062584533,False,163.8817836863962,172.15611781467706,False,False
1,1970-07-23 09:33:45.429084351,2025-09-08,2025-09-11 20:15:42.908,HH,B,789106136,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144516.47666092368,-4796461.457211211,4192792.166903297,-2.27627,-0.656971,0.576986,83.0744,-60.552,-65.722,-0.176352,-6.746,6.59637,-0.0379448,0.000608574,0.0287132,4,0,41.33588168636541,-91.72578890116463,11368.598439821157,137.25048013561647,0.507356304511028,12.125775921645134,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.41273485939814,False,163.84505453462617,172.15050158625436,False,False
1,1970-07-23 09:33:45.430417211,2025-09-08,2025-09-11 20:15:43.041,HH,B,789265202,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144504.58678722123,-4796470.111101821,4192782.68844591,-2.28442,-0.65889,0.578869,82.8717,-60.5431,-66.0811,-0.0902196,-6.8732,6.68103,-0.0577604,0.00885813,0.0220678,4,0,41.33576835504603,-91.72564388879016,11368.486030811397,137.38926253995328,0.477788754892841,11.71981011080808,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.404114203797546,False,163.69110934153866,172.1362133042595,False,False
1,1970-07-23 09:33:45.431086763,2025-09-08,2025-09-11 20:15:43.108,HH,B,789344736,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144499.89566710108,-4796473.560219119,4192778.959383888,-2.28738,-0.659789,0.579887,82.8167,-60.6824,-66.0324,-0.176989,-6.83597,6.58822,-0.0450646,-0.00294924,0.0204533,4,0,41.33572350587032,-91.72558666216328,11368.550334805606,137.45897533441303,0.4576955696891603,11.579155553779056,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.400709654949607,False,163.65457021697583,172.13054880783824,False,False
1,1970-07-23 09:33:45.431420641,2025-09-08,2025-09-11 20:15:43.142,HH,B,789384502,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144496.30873450427,-4796476.180084144,4192776.079300302,-2.28958,-0.659981,0.580207,82.7447,-60.6054,-66.2356,-0.114381,-6.82616,6.46326,-0.0489158,-0.00187149,0.0069211,4,0,41.33568912225471,-91.72554291174914,11368.494339415956,137.47740358997626,0.4487687171881773,11.4589436339678,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.398104775787877,False,163.59717862045184,172.1261926447047,False,False
1,1970-07-23 09:33:45.433082267,2025-09-08,2025-09-11 20:15:43.308,HH,B,789583336,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144483.37249328458,-4796485.724012686,4192765.576300569,-2.29568,-0.66143,0.583684,82.5668,-60.8248,-66.3703,-0.0387999,-6.84676,6.44209,-0.0306003,-0.0129673,0.0265245,4,0,41.33556376723814,-91.72538509234202,11368.27607080654,137.65353244843516,0.3325791432656599,11.156299159479056,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:41.332,HH,B,3341302684.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118198.38543092164,-4804419.233473119,4184844.9223313336,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23918157441704,-91.40930723813987,12000.000349630283,-60.05307984938412,-0.0051336529669629,-0.0001327769297744,10000,12000,150.0,False,15.388679164015578,False,163.45773621158054,172.11019275924878,False,False
1,1970-07-23 09:33:45.434409673,2025-09-08,2025-09-11 20:15:43.440,HH,B,789742402,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144471.5603022322,-4796494.444730014,4192756.03152574,-2.30197,-0.663413,0.584852,82.3727,-60.8146,-66.7055,-0.237517,-6.90864,6.67267,-0.0326809,0.00575597,0.0123327,4,0,41.335449576369165,-91.72524098445088,11368.190709858794,137.76953573403182,0.3369126028642583,10.859224505466107,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.325,HH,B,3343748428.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118347.95574342164,-4804358.16340476,4184910.3652024274,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23996476162016,-91.4111078093423,12000.00081283495,-60.054266801885774,-0.0035694999791403,-0.0001355236392665,10000,12000,150.0,False,15.286988652543021,False,163.31241585050876,172.047465908998,False,False
1,1970-07-23 09:33:45.434741948,2025-09-08,2025-09-11 20:15:43.474,HH,B,789782168,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144469.6351191888,-4796495.859702838,4192754.471234036,-2.30273,-0.66386,0.585266,82.3281,-60.7243,-66.8759,0.0597752,-6.92073,6.53635,-0.0328682,0.00217526,0.0291314,4,0,41.33543097148189,-91.72521749968608,11368.15107424151,137.8008753660162,0.3309693745768702,10.829929695548609,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.325,HH,B,3343748428.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118347.95574342164,-4804358.16340476,4184910.3652024274,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23996476162016,-91.4111078093423,12000.00081283495,-60.054266801885774,-0.0035694999791403,-0.0001355236392665,10000,12000,150.0,False,15.28558796751955,False,163.27442448392128,172.0450716437608,False,False
1,1970-07-23 09:33:45.435423145,2025-09-08,2025-09-11 20:15:43.542,HH,B,789861702,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144463.32494575926,-4796500.540182871,4192749.360128689,-2.30523,-0.664678,0.585805,82.257,-60.8776,-66.8521,-0.0408936,-6.88815,6.5,-0.0300906,-0.00155108,0.0124326,4,0,41.33536975767833,-91.72514050843284,11368.132779646434,137.8507207205441,0.3300774596435691,10.71336954378888,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.325,HH,B,3343748428.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118347.95574342164,-4804358.16340476,4184910.3652024274,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23996476162016,-91.4111078093423,12000.00081283495,-60.054266801885774,-0.0035694999791403,-0.0001355236392665,10000,12000,150.0,False,15.280991264213098,False,163.22420797914666,172.03717790543516,False,False
1,1970-07-23 09:33:45.435757318,2025-09-08,2025-09-11 20:15:43.575,HH,B,789901468,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144461.41187443223,-4796501.955054606,4192747.797268932,-2.30587,-0.665013,0.586058,82.2113,-60.788,-67.0173,-0.171728,-6.86549,6.66103,-0.0128799,0.00229178,0.0137288,4,0,41.33535113385086,-91.7251171683086,11368.088246601405,137.87228675005798,0.3282136589130038,10.68712182472464,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,False,15.322732945624251,False,163.18686273900514,172.05720634002975,False,False
1,1970-07-23 09:33:45.436418124,2025-09-08,2025-09-11 20:15:43.641,HH,B,789981002,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144455.11021924944,-4796506.618781528,4192742.656079136,-2.3082,-0.666084,0.58696,82.138,-60.9417,-66.9902,-0.211548,-6.98821,6.64393,-0.0291044,-0.00156565,0.0184476,4,0,41.33528981470023,-91.7250402849255,11367.9642016568,137.94427343870152,0.318036461061892,10.588005273070792,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,False,15.318137912967755,False,163.13668975513582,172.0493026017365,False,False
1,1970-07-23 09:33:45.438080182,2025-09-08,2025-09-11 20:15:43.808,HH,B,790179834,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144442.26127668482,-4796516.190795769,4192732.152127666,-2.31316,-0.667389,0.588976,81.9779,-61.1433,-67.0789,-0.116512,-6.93448,6.4313,-0.0289671,-0.00491541,0.00920767,4,0,41.33516427007349,-91.72488349920572,11367.820104453478,138.0636954521473,0.263670867925136,10.34621936625928,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,False,15.308757114619283,False,163.01871113553213,172.03307093991612,False,False
1,1970-07-23 09:33:45.438413821,2025-09-08,2025-09-11 20:15:43.841,HH,B,790219602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144438.71007680334,-4796518.83007702,4192729.22801576,-2.31479,-0.66812,0.589262,81.9146,-61.064,-67.266,-0.12106,-6.90685,6.57137,-0.0335049,0.00393961,0.0150999,4,0,41.335129466935655,-91.724840169005,11367.719397270856,138.10139770204077,0.2716854173726916,10.276153935039858,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,False,15.306162397849961,False,162.96807574790748,172.0285569874815,False,False
1,1970-07-23 09:33:45.440078473,2025-09-08,2025-09-11 20:15:44.007,HH,B,790418434,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144425.8927480546,-4796528.4099396765,4192718.6761481473,-2.32127,-0.669485,0.591062,81.7641,-61.2606,-67.3428,-0.0971703,-6.82969,6.58542,-0.0386939,-0.0019464,0.00758481,4,0,41.335003545971375,-91.72468375852362,11367.493382685116,138.21551580498584,0.2287000403219806,9.94859513805737,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.296790418573352,False,162.8575137279352,172.01219509710708,False,False
1,1970-07-23 09:33:45.440418723,2025-09-08,2025-09-11 20:15:44.041,HH,B,790458200,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144422.35213695705,-4796531.052621487,4192715.742979184,-2.32341,-0.670396,0.591567,81.7025,-61.1827,-67.5349,-0.0934063,-6.91691,6.44107,-0.0424431,-0.00208996,0.0234452,4,0,41.33496865945949,-91.72464055368326,11367.38227523842,138.26754063713267,0.2317929662825826,9.85563179231038,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.294199513829838,False,162.8058567885488,172.00764852020856,False,False
1,1970-07-23 09:33:45.442425430,2025-09-08,2025-09-11 20:15:44.242,HH,B,790696800,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144406.84700700353,-4796542.690204577,4192702.883311649,-2.33295,-0.671822,0.593443,81.5138,-61.2882,-67.775,-0.0907859,-6.85786,6.57419,-0.0548622,-0.00257057,0.00980272,4,0,41.33481540002456,-91.72445132729445,11367.023390136972,138.38649992609598,0.1869613756908192,9.354832079074711,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.282842696718712,False,162.66142243664993,171.987625825588,False,False
1,1970-07-23 09:33:45.443080568,2025-09-08,2025-09-11 20:15:44.308,HH,B,790776334,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144400.7514206871,-4796547.441051587,4192697.5396836023,-2.33655,-0.672543,0.59469,81.3962,-61.4539,-67.7869,-0.182853,-6.90912,6.59238,-0.0628683,-0.00702513,0.0169329,4,0,41.334752158077656,-91.72437687316432,11366.690880036684,138.4568777704858,0.1505159540770919,9.17184463350941,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.278308780652333,False,162.58440354696526,171.97912053686096,False,False
1,1970-07-23 09:33:45.446751833,2025-09-08,2025-09-11 20:15:44.675,HH,B,791213766,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144371.51506287555,-4796569.544803137,4192672.980289489,-2.35942,-0.675475,0.598428,81.0699,-61.6548,-68.2199,-0.141201,-6.89441,6.61327,-0.0433544,-0.00340489,0.0123931,4,0,41.33446011798321,-91.72402001487572,11365.734604616946,138.6968551843758,0.0630848574508359,7.956596333283925,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.256830356603746,False,162.3272100334972,171.94061792867043,False,False
1,1970-07-23 09:33:45.450414530,2025-09-08,2025-09-11 20:15:45.041,HH,B,791651200,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144341.31505006133,-4796592.55351255,4192647.367313519,-2.37964,-0.678513,0.60315,80.7757,-61.7384,-68.7568,-0.138402,-6.78932,6.60961,-0.0520742,-0.00726232,0.0100628,4,0,41.33415575350293,-91.72365133419918,11364.653334932987,138.97415429208368,-0.0670806020327972,6.896482978921559,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.234588409601788,False,162.0797502894303,171.9001695872073,False,False
1,1970-07-23 09:33:45.453083185,2025-09-08,2025-09-11 20:15:45.308,HH,B,791969332,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144320.584746662,-4796608.598878555,4192629.4189642807,-2.39449,-0.682654,0.60457,80.5053,-61.8512,-69.0143,-0.16425,-6.9721,6.62922,-0.0484456,0.000997645,0.0112924,4,0,41.33394285500509,-91.72339817108352,11363.73615456926,139.17951388586877,-0.0153082745442565,6.180318911214021,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.219232832685984,False,161.90146178160745,171.8715049237692,False,False
1,1970-07-23 09:33:45.457081594,2025-09-08,2025-09-11 20:15:45.708,HH,B,792446532,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144287.89470176655,-4796633.80734768,4192601.275864854,-2.41263,-0.685539,0.608079,80.28,-62.1528,-69.2505,-0.172689,-6.94466,6.66995,-0.0389227,-0.0067817,0.0084004,4,0,41.33360876835072,-91.72299898990018,11362.406655542149,139.4087151172766,-0.0953712401919677,5.234866391785214,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:43.556,HH,B,3342615034.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118278.64324342164,-4804386.464674291,4184880.038542271,2.36204,2.75397,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.23960182518366,-91.41027339961704,12000.001073443334,-60.05371674928626,-0.0042943467647015,-0.0001342486868395,10000,12000,150.0,True,15.195064056941602,False,161.70795825263497,171.82653085040758,False,False
1,1970-07-23 09:33:45.461086899,2025-09-08,2025-09-11 20:15:46.108,HH,B,792923732,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144256.3600522069,-4796658.268786573,4192573.936481755,-2.42826,-0.687566,0.609759,80.104,-62.2067,-69.6927,-0.235787,-6.97069,6.6758,-0.0433565,-0.0098693,0.00709587,4,0,41.33328434271605,-91.72261386951376,11361.065996990814,139.54278227717518,-0.1156471039445339,4.405363827879557,10000,12000,150,1.0,2025-09-08,2025-09-11 20:15:45.762,HH,B,3345955564.0,JASSM,3.0,128.0,76.0,2.0,2.0,1.0,225.0,9.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,-118482.93230592164,-4804303.048170385,4184969.42086649,2.36204,2.75388,-0.384742,-72.75,29.75,31.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,41.24067151821639,-91.41273273474168,12000.001108484044,-60.05171773417899,-0.0057359608261172,-0.0021993171966697,10000,12000,150.0,True,15.044665794001086,False,161.5308298443117,171.7130806115245,False,False
